ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra_beam,delta_dec_beam,radius,pb_level,ra_apertif,dec_apertif,ra_nvss,dec_nvss
191121046,336.8239942936282,41.51678050942505,0.0114801582476,0.00024623744217,0.01397002370785,0.00040227868717999997,0.0114,0.0005,54.909617223312,45.160169917968,31.79999923706055,22.5,-13.440363489360564,-19.123225376957212,23.373901177819157,0.3911533057689667,336.8239942936282,41.51678050942505,336.82449999999994,41.517055555555565
191121046,336.8140336580855,41.92512300549033,0.03947921339611,0.00013650441698,0.0409413883506,0.00023362825542999998,0.0384,0.0015,46.333863334656,45.244823528988,19.399999618530273,17.799999237060547,-13.799687364353929,5.378750162694449,14.81088009785982,0.7514615058898926,336.8140336580855,41.92512300549033,336.8139166666666,41.92536111111111
191121046,336.81261465204943,41.906925717719886,0.01072293749108,0.00013467839816999998,0.01052491549349,0.00023473597092,0.008400000000000001,0.0005,44.88600212298,44.220421628208,32.200000762939446,26.10000038146973,-13.866980191041794,4.287148512548192,14.514567933693376,0.7717559933662415,336.81261465204943,41.906925717719886,336.81358333333327,41.90733333333333
191121046,336.81675301444096,41.716419844610726,0.00364247583333,0.00014537571395,0.0037537864175,0.00024930515062999997,0.0038,0.0004000000059604645,45.954470760948,45.518108751972,44.099998474121094,41.20000076293945,-13.72295905328664,-7.1437947618459035,15.471041907556028,0.774354100227356,336.81675301444096,41.716419844610726,336.81795833333325,41.71575
191121046,336.79651017724194,41.78151971482267,0.0035206540169299997,0.00015686578116999998,0.00587055546203,0.00023561153396,0.0025,0.0005,71.33084634290401,47.387951127108,81.0999984741211,57.20000076293945,-14.614714787831455,-3.234490110761784,14.968358346179626,0.801144003868103,336.79651017724194,41.78151971482267,336.79791666666665,41.78094444444445
191121046,336.68165039175364,41.719135304624686,0.56958873633814,0.00020445239627999999,0.5863201441323199,0.00035075025519999995,0.5254,0.015800000190734863,45.915950208564006,45.50169127427999,17.100000381469727,15.899999618530273,-19.77289768551698,-6.954528037264477,20.96025786478429,0.5839912295341492,336.68165039175364,41.719135304624686,336.68170833333335,41.719166666666666
191121046,336.68879266004797,42.03572409580325,0.017201320651240002,0.00024397357494,0.01735939918129,0.00042130136222,0.0134,0.0006000000238418579,45.25212936322799,44.985690864611996,29.79999923706055,21.799999237060547,-19.356983783307133,12.03892586608288,22.795329027305325,0.40714091062545776,336.68879266004797,42.03572409580325,336.687875,42.03583333333333
191121046,336.4963909923274,42.060436523144034,0.07185301593017,0.00036311714179000003,0.07667206382611999,0.000615860425,0.0645,0.002,47.36604665412,45.4215318516,20.5,18.799999237060547,-27.92017287649559,13.574589718876863,31.045152406176037,0.1587667018175125,336.4963909923274,42.060436523144034,336.49724999999995,42.05941666666666
200106009,213.92074752959132,53.97795872920296,0.00672272573505,0.00027878263912,0.00864792532824,0.00044996715356,0.0075,0.001,59.184109452924005,44.020140595848,45.0,33.400001525878906,31.10691783797164,-0.4986497252933191,31.11091419647564,0.2172318249940872,213.92074752959132,53.97795872920296,213.92175,53.978194444444455
200106009,213.8805110869196,53.989669129111306,0.00428813362728,0.00025938645532,0.004829820254100001,0.00043309386360000006,0.004,0.0004000000059604645,50.79989159845199,44.898550746408006,50.79999923706055,39.5,29.678902604935033,0.1866574596155586,29.679489550442142,0.2423901855945587,213.8805110869196,53.989669129111306,213.88175,53.990027777777776
200106009,213.7170684774216,54.05054148384581,0.01250329450225,0.00017668746693,0.01241792341761,0.00030673402691,0.0119,0.0005,44.856718651404,44.8009116741,31.399999618530273,21.799999237060547,23.87870036990016,3.7769995545571247,24.175562611073595,0.35969555377960205,213.7170684774216,54.05054148384581,213.71695833333328,54.05088888888889
200106009,213.6150030829394,53.87979446766034,0.00815986892451,0.00017634912991999999,0.008997581985540001,0.00029606821129000006,0.0076,0.0005,49.06938801689999,45.568576586304,47.5,28.29999923706055,20.366947191360897,-6.49930101049796,21.378796909653055,0.4070249497890472,213.6150030829394,53.87979446766034,213.61575,53.880555555555546
200106009,213.63388152942298,54.295769502478706,0.00387982674656,0.00026478532909,0.0041966679805,0.00044700349316,0.0036,0.0004000000059604645,47.354629028256,46.076311005696,45.4000015258789,42.599998474121094,20.825074651758,18.463838612723887,27.83150912965485,0.2194281369447708,213.63388152942298,54.295769502478706,213.63258333333332,54.295194444444434
200106009,213.61024933637054,54.23895460823945,0.00872077466072,0.00022003453009,0.00896114125766,0.00037769742283,0.0087,0.0005,45.783427128263995,45.306669748212,40.79999923706055,30.29999923706055,20.02506963515324,15.048245718936155,25.048963089478693,0.2962151765823364,213.61024933637054,54.23895460823945,213.60945833333332,54.23891666666667
200106009,213.5767917692692,54.39823825138195,0.01587470727342,0.00029884859806,0.01605935245005,0.00051577138386,0.0148,0.0008999999761581422,46.207841897807995,44.105984415576,23.399999618530273,22.5,18.779382585277464,24.595807103403136,30.945321452915675,0.13395994901657104,213.5767917692692,54.39823825138195,213.57620833333328,54.39897222222222
200106009,213.51875073030132,54.14384779086012,0.00947556395706,0.00014576132533000003,0.010666894323180002,0.00024352453661000004,0.0086,0.0005,51.070165666415996,44.549853511824,35.70000076293945,25.5,16.855424944448195,9.318171642165886,19.2596203760498,0.4733304977416992,213.51875073030132,54.14384779086012,213.51879166666663,54.143305555555564
200106009,213.4178962996819,54.34983978290682,0.004370492821729999,0.00025787837576,0.0051386110463199994,0.00042639038513,0.004,0.0004000000059604645,54.162642563352,43.75972053244799,58.0,40.400001525878906,13.244845699181127,21.65603796207293,25.3851846023404,0.24263741075992584,213.4178962996819,54.34983978290682,213.41875,54.34919444444446
200106009,213.3590436816209,53.649559052847856,0.010299913492969999,0.00022265512805,0.01088456659862,0.00037871290071,0.0071,0.0004000000059604645,47.010773164644,45.71826135408,31.0,27.60000038146973,11.376509192753804,-20.37052729031408,23.331991528791853,0.2662741541862488,213.3590436816209,53.649559052847856,213.360625,53.65013888888889
200106009,213.30642769509342,54.30676716969903,0.00635450978594,0.00019714281484,0.00601911070287,0.00034779245671,0.0053,0.0005,44.212007172888,43.211295931392,61.70000076293945,39.70000076293945,9.356496014153832,19.05392308778761,21.227225589923812,0.3561999797821045,213.30642769509342,54.30676716969903,213.30554166666664,54.307194444444434
200106009,213.20651554544892,53.95574401402462,0.00666055752232,9.176512916e-05,0.00729269786257,0.00015432242763,0.006999999999999999,0.0005,48.083392981584005,46.131085274148,31.29999923706055,28.29999923706055,5.9086275854738375,-2.018138636545333,6.243777661765749,0.8747046589851379,213.20651554544892,53.95574401402462,213.20620833333328,53.955777777777776
200106009,213.11657847876708,53.818613648374246,0.00998786073932,0.00010362034262000001,0.01034073457294,0.00017742507031,0.0077,0.0005,46.057226307264,45.619616055312,34.299999237060554,29.5,2.74243374773364,-10.251442262149784,10.611926734652805,0.7663777470588684,213.11657847876708,53.818613648374246,213.11633333333327,53.819305555555566
200106009,213.1253615710553,54.01083067952883,0.00255284725665,8.517073968e-05,0.0026277891548999997,0.00014615662074000002,0.0034,0.0005,46.66630827582,44.654976291204,88.9000015258789,60.4000015258789,3.0395006462534147,1.2819304177142672,3.298773915595582,0.934372901916504,213.1253615710553,54.01083067952883,213.126125,54.010472222222226
200106009,213.09228919656042,54.39610879960762,0.06885403102264999,0.00026240369832,0.06735820476162001,0.00045792115668,0.0591,0.0017999999523162845,45.17860582526399,43.624553419584,20.0,16.700000762939453,1.8560956462536444,24.39746414324368,24.46796456245725,0.2447696924209595,213.09228919656042,54.39610879960762,213.0925,54.39591666666666
200106009,212.9622998856311,54.36593764992432,0.029153613024889998,0.00023907514350999997,0.03034439723888,0.00040865436626,0.0254,0.0008999999761581422,46.273082125788,45.333965294712,19.5,17.600000381469727,-2.686598803569246,22.58795649776793,22.747164394843022,0.30059635639190674,212.9622998856311,54.36593764992432,212.96254166666665,54.36600000000001
200106009,212.9290339692775,53.57077165412645,0.02025162214413,0.00024016654062,0.01984117049313,0.00041896062326999997,0.013999999999999999,0.0006000000238418579,45.712142136108,43.634057150880004,30.29999923706055,20.100000381469727,-3.923654039839685,-25.120410747955184,25.424984231257447,0.2368407249450684,212.9290339692775,53.57077165412645,212.92891666666665,53.570277777777775
200106009,212.9007087428862,54.28598491209569,0.06477474418392,0.00017706158030000003,0.0655706191283,0.00030547127085,0.0556,0.0017000000476837158,45.840846792636,44.550611612928,17.899999618530273,17.100000381469727,-4.849022630934117,17.79407362090512,18.442935409397602,0.4650567173957825,212.9007087428862,54.28598491209569,212.90091666666663,54.286361111111106
200106009,212.90677800101884,53.48861405085454,0.02209685312415,0.00029242822366000004,0.02321688759847,0.00049923003437,0.016300000000000002,0.0006000000238418579,49.037165822664,43.667638739136,23.5,18.799999237060547,-4.725862210068395,-30.048500889091212,30.41785019580841,0.10893534868955612,212.90677800101884,53.48861405085454,212.90625,53.48916666666667
200106009,212.8670863226397,53.86846562492326,0.00466180274968,9.749084336e-05,0.0048086468793100004,0.00016714804044999998,0.0035,0.0004000000059604645,46.330983852048,45.15350668192799,51.099998474121094,42.79999923706055,-6.087496774966472,-7.254428431295763,9.470179187502056,0.9058369994163512,212.8670863226397,53.86846562492326,212.8693333333333,53.868194444444455
200106009,212.8019748622948,53.93813935006569,0.01992687990359,9.361551542e-05,0.02059633668264,0.00016038403549,0.0155,0.0006000000238418579,46.023817562028,45.506868265044005,21.899999618530273,19.399999618530273,-8.377037029102688,-3.067373654189564,8.920959135572476,0.9515733122825624,212.8019748622948,53.93813935006569,212.80258333333333,53.93788888888889
200106009,212.73995856231946,54.014902058831346,0.012193127099559999,9.538268935e-05,0.012287624294090001,0.00016478423234,0.0091,0.0005,45.281013298668,45.052913394936,34.799999237060554,24.79999923706055,-10.54795199381634,1.5466412150741369,10.66074025597432,0.9023653268814088,212.73995856231946,54.014902058831346,212.73954166666664,54.01425
200106009,212.73543943447228,54.26956684711929,0.00946544408565,0.00019252796274,0.00954860721534,0.00033252314018,0.0064,0.0004000000059604645,45.69208916634,44.550026908380005,30.79999923706055,29.79999923706055,-10.641751494098179,16.827066102173795,19.909699245318954,0.4415872097015381,212.73543943447228,54.26956684711929,212.73470833333332,54.26919444444446
200106009,212.67792339515083,53.906006531092345,0.005347834433029999,0.00010576905434999999,0.005827300837930001,0.00017826661744,0.0022,0.0004000000059604645,48.917077530732,45.156081396456,62.29999923706055,58.599998474121094,-12.768267671688633,-4.976809680923334,13.703911122119635,0.8366872668266296,212.67792339515083,53.906006531092345,212.67791666666665,53.904888888888884
200106009,212.65782032084167,54.27735241865711,0.03731530631534,0.00021011257956999997,0.037354285097379994,0.00036381808745999993,0.0333,0.0011000000238418578,45.337768112232,44.549759805048,20.399999618530273,15.600000381469727,-13.358882749878502,17.30734536445059,21.863267004852656,0.38127750158309937,212.65782032084167,54.27735241865711,212.65733333333333,54.27713888888889
