peak_flux_ap,int_flux_ap,int_flux_nvss,delta_ra,delta_dec,radius,pb_level
0.00493737329524,0.0050560552026,0.004,-5.975325632664383,-12.33785710619956,13.708649863944526,0.724514365196228
0.01572568158567,0.01650262629391,0.0132,-9.31661576707458,30.842432995227043,32.21882483170599,0.12593531608581546
0.02908931455189,0.03136176985933,0.0186,-10.611955038546206,-29.07815036596569,30.9539938092754,0.10876759141683577
0.02499123336273,0.025396142796779996,0.0211,-15.797759684382449,11.53975167765092,19.56359226847201,0.39228555560112
0.00512343943487,0.0058324423933,0.0077,-15.750703306829324,13.968565783339837,21.052413623611173,0.33889061212539673
0.20590527116542998,0.21724606259059,0.1736,-17.094310550018765,-8.572964224125547,19.123560416761173,0.4600039124488831
0.34966535838331997,0.36272987189793,0.2567,-22.42926353453444,16.052559040718744,27.581748640659036,0.1300230324268341
0.14428813843969002,0.15438314854119,0.1083,-21.41196490843672,15.788153543833234,26.60328570320865,0.15512892603874207
0.01129762118811,0.011355978739719998,0.0087,-20.03188211195816,16.739658421645867,26.105349901638466,0.17222954332828522
0.00389629200012,0.00669010376467,0.0034,-23.30616453036073,6.63067890240577,24.231024209506998,0.2194022834300995
0.013908014183680002,0.014103887263050001,0.0148,17.99074592885948,6.119961195013595,19.003171371718107,0.4661215543746948
0.00799401085775,0.00836353053818,0.0074,17.979285562023136,-7.479539310938926,19.472999449457106,0.4284968376159668
0.0118692660086,0.012978404777319999,0.0102,14.988796845470333,-16.51823291116763,22.305029038103548,0.2995542585849762
0.00453436549374,0.00500579768771,0.0032,13.246223316525779,-20.783254248830836,24.645566571653386,0.2238083779811859
0.00899611088896,0.00924769012287,0.0091,12.88094344051764,18.6764466704556,22.68758981892141,0.3663330972194672
0.020050959335939998,0.02343587969751,0.0219,11.126751893033834,-12.70379840397923,16.887585322475886,0.5203524231910706
0.00611148228095,0.00606459532031,0.0055,10.668335496981216,-3.0093343634966936,11.084649138160115,0.7804223895072937
0.01011659509427,0.01063678433159,0.0115,6.752829779427103,13.928526573162141,15.479157373853528,0.6288231611251831
0.0050647723998199995,0.00546868375105,0.0034,5.690434618217767,-21.193456375881095,21.944093261544133,0.34404832124710083
0.04780605572004,0.048618798368570006,0.0459,4.536072465886637,-1.8220262494632624,4.8883260061977944,0.9592216610908508
0.058277607217180005,0.0588270233154,0.0579,4.303359918034605,4.662500966823047,6.344904293592808,0.9152774810791016
0.01710908011283,0.01813330281407,0.0155,-1.84489862005536,-2.0467591201944355,2.755516904723251,0.99016934633255
0.009330669521799999,0.00941206800249,0.0096,-4.934660629582252,1.5103580650188744,5.160625489894212,0.9329046607017516
0.00935400095558,0.00945488652197,0.0088,-4.870342210111444,-12.740252280567788,13.639433742716179,0.726211667060852
0.008467282728600001,0.00881266359116,0.008199999999999999,-4.869701539888181,-4.785584470370339,6.827576179911546,0.921463131904602
0.04738609527951,0.052313410325180006,0.0489,-6.111824243182119,14.759741943044407,15.975110274403427,0.5762751698493958
0.03509161243826,0.03530852619733999,0.0253,-8.784117299810617,-21.35132535024893,23.087633460295898,0.3425352871417999
0.01060967201635,0.0104834114051,0.0142,-9.472423342613633,27.04758416503785,28.65827562320885,0.18447603285312653
0.01643959554062,0.01665849071767,0.0133,-11.443290018527858,-4.542766403236762,12.31200783063561,0.7263021469116211
0.006065614001169999,0.00665917251115,0.0057,-12.278923898441857,0.7483492548617371,12.301707049406884,0.7010194659233093
0.005457348749000001,0.005505281649569999,0.004200000000000001,-14.128246010385627,-11.577349193586333,18.265858727779573,0.5275706052780151
0.006264061690960001,0.0066009831288999996,0.0056,-14.520783773322384,21.47335119763556,25.92209927387709,0.2084987759590149
0.007839191446399999,0.00819436810039,0.004900000000000001,-20.139304018922893,-16.025643548601163,25.737324637746763,0.2405276596546173
0.0048536626472299995,0.00499274123398,0.004200000000000001,-21.255412426733415,4.215111313596628,21.66932150321682,0.31065964698791504
0.011080487005780001,0.01195716795532,0.008400000000000001,-21.536028894115955,-5.90643421872086,22.33127961719477,0.30912506580352783
0.0084833299352,0.009829400481409999,0.009000000000000001,-21.6763692028544,-9.305476319075325,23.58931376204535,0.28688448667526245
0.09219288999248,0.09369934473166,0.0682,-23.13584580813082,11.432950148732257,25.806544459476218,0.16971467435359955
0.01185477819352,0.011709540497309998,0.0118,22.596502936620823,6.887070266959125,23.622722085469924,0.29799506068229675
0.034239388736759996,0.03665133779239,0.0245,20.966130008694968,-17.955266227455933,27.603735175984397,0.13643239438533786
0.053079030799289995,0.05345742070931,0.0519,18.790683210343186,6.384412800902099,19.845656864573737,0.433476448059082
0.03849927873407,0.04008551165476001,0.034,6.431771903432875,-8.125266011626403,10.362796946099307,0.8055322766304016
0.09019399006486001,0.09499109247991999,0.0619,4.844168656368615,-28.34582953426063,28.756764250430326,0.13819293677806854
0.0057069999413500005,0.00624470525157,0.0062,2.390002194300481,23.932226897934928,24.051268209922306,0.34500211477279663
0.005416367081899999,0.005510054910939999,0.0044,1.9961815853106888,1.3250712525470485,2.3959454393865363,0.9848389625549316
0.007696991462430001,0.006839117909779999,0.008,-0.10508172721648322,29.25176676080843,29.2519554992763,0.21534931659698486
0.026192643912689998,0.026304732055599998,0.0251,-2.6025681253155013,20.3836809053484,20.549153966033327,0.4338163435459137
0.18137691652623,0.18276165678494,0.1737,-8.469778116911206,2.335297158445868,8.785826263553313,0.8289361000061035
0.032171865255109997,0.03228896023872,0.0207,-8.476002822051456,-29.076928210057453,30.287103934760104,0.12394610047340393
0.010668647855100001,0.0108080541441,0.0079,-10.797143246806634,-12.1805838169846,16.277113889309447,0.6204940676689148
0.00679090085831,0.00680890733858,0.0054,-13.58135602199808,13.796973755493234,19.35997742412396,0.4096724689006805
0.00894081420942,0.009905106364930001,0.0061,-16.60662830190032,16.085452987605912,23.11968617334261,0.2676258385181427
0.009692827712229998,0.00970325332624,0.0054,-24.329972017788872,3.5974058603420898,24.59448416292469,0.21193210780620572
0.006229161602779999,0.00635057530251,0.0045,-25.432330954961085,3.9135861274942982,25.731679594650284,0.17743957042694092
0.01129685713522,0.01162137407264,0.006999999999999999,-25.70209504482464,-7.438573275108975,26.75685017122263,0.17390276491641998
0.06596695956208999,0.06757830492984,0.0437,-27.710741096091443,0.3591686337842033,27.713068603246487,0.13168840110301971
0.010627013244049998,0.01253179694443,0.0105,13.684286656963597,10.27307989223846,17.111262792937552,0.5497471094131471
0.010250463009530001,0.010209274024049999,0.0089,9.964776615186652,-0.18148395281611968,9.966429115960072,0.8146411776542664
0.00558008374729,0.00532409961055,0.006900000000000001,10.041065466591117,27.710678873717928,29.473760121107016,0.20791064202785486
0.02211881652096,0.02315872529495,0.0218,6.740967373884718,26.20492049010457,27.058041667985393,0.2661658227443695
0.06948726691769,0.07226287834594,0.0916,4.475414120851761,-7.71753468099455,8.921302565086117,0.8604099154472351
0.01205397664298,0.013350577677479998,0.0105,4.856846412588821,21.073147451408072,21.625591439856844,0.4177975058555603
0.02059380866382,0.020626004121810003,0.0188,-0.9482592795015,8.86859950290364,8.919150789692893,0.8400318622589111
0.00586847817578,0.00607314929546,0.0048,-0.6362207920895879,5.984797604625978,6.018519656501819,0.9174601435661316
0.01746594885435,0.017725532156419997,0.016399999999999998,-2.0977823204810404,-13.093722220105587,13.260702506317944,0.7344694733619691
0.014892763234899999,0.016766342615379997,0.0151,-11.129538002630065,27.09434829409488,29.29108671396952,0.1597418636083603
0.16824438789035998,0.16989921667493998,0.1079,-13.647787827150973,-25.207430215705784,28.66484453885653,0.16182032227516174
0.01877048586991,0.01916472258011,0.016800000000000002,-16.439722859099135,-18.937633789940783,25.077793511528782,0.26959216594696045
0.10165285798266001,0.10877650596332,0.0888,-17.102721225262663,-2.0285579175836097,17.222603943199534,0.4983797371387482
0.009813068736799999,0.01036259751726,0.006999999999999999,-18.35036509728113,-5.14535093128709,19.058076607040487,0.4342199563980103
0.03186160064458,0.03200151807567,0.0244,-21.212497706275325,-4.421900220971733,21.668479696135773,0.32684242725372314
0.03626794276062,0.0365146986639,0.0189,-21.432905575600916,6.207217100058672,22.313639020209912,0.2834738492965698
0.009887165787450001,0.01001065724175,0.0081,-21.297879297818984,7.490751656999291,22.576764716956426,0.27279701828956604
0.10072454382436,0.10267857446866,0.07640000000000001,-23.62534757076693,-1.9744886179430128,23.70771165182434,0.24769946932792666
0.014429929772250001,0.016148511913010002,0.01,-27.07428281303413,-4.575640796420781,27.45820179244762,0.14257319271564484
0.04629844340198,0.0451000972449,0.0298,-28.838326448393047,-1.9470722172851962,28.90398023863699,0.10731842368841173
0.03507511352442,0.03634137105526,0.0307,24.612437359004826,2.083153906398074,24.70043580188886,0.2554521858692169
0.04561744258649,0.0469786448479,0.0307,21.548324560534578,-16.81968029449204,27.33547569578057,0.14051422476768494
0.00811370126904,0.0080682879279,0.008400000000000001,19.69008812012012,20.327992832339724,28.300571443537173,0.19091883301734924
0.010443224860870001,0.011081045230780002,0.0089,19.55922035502705,-7.2487083781796215,20.859201976183694,0.3749651908874512
0.021944700857609998,0.023864922958650003,0.0133,19.041593691036947,-16.751007105694818,25.36090810188127,0.19554875791072845
0.012777559821370002,0.012882178876080001,0.0102,15.240289732816011,13.762175236612036,20.534426157299144,0.425915390253067
0.035958482645800004,0.0365905526879,0.0284,11.747210312369655,-7.447182774739214,13.908891599874694,0.6588417291641235
0.014394953760239998,0.01451762073566,0.016300000000000002,11.522202310735466,-16.76143416970177,20.339758343980336,0.3840121328830719
0.00595247952544,0.00563037290576,0.0056,4.212874604531476,29.614889004686198,29.913032680538397,0.20960967242717746
0.01112600624627,0.01134171830933,0.0105,3.9053001130781024,17.694457007697864,18.120293681029594,0.5358651280403137
0.02048001147217,0.020603796304109998,0.0192,1.7980316387837354,10.968689971210491,11.115082837652379,0.7781459093093872
0.01007817358203,0.00997313540318,0.008,-0.11996383659679245,18.048135349537205,18.04853403423905,0.5290629863739014
0.02195996836321,0.0226271421822,0.0139,-2.4370778230287966,-29.1756430551417,29.27724975810993,0.14088724553585052
0.005762814412359999,0.00634984845422,0.0052,-2.8592876060294845,-22.408604499619713,22.5902847578918,0.3480256795883179
0.02179599320468,0.02208892878769,0.0187,-3.4310137397776312,-13.328807415051074,13.763317310979726,0.7186537384986877
0.02946336083552,0.02973468133995,0.0266,-4.413542020286128,-0.6798240821761802,4.4655921996549885,0.9549601674079896
0.02987388682471,0.0319542416902,0.0226,-6.1596947001227145,-20.93059561788317,21.818139308609943,0.38869550824165344
0.01595014789453,0.01653975216992,0.0111,-6.9618714012838865,-13.110641537792635,14.844404331606464,0.6809221506118774
0.0870196341601,0.0907686343615,0.0741,-9.971042722141467,-8.231909884033191,12.930036476331965,0.7302546501159668
0.03871202541023,0.03956462090986,0.0284,-9.989166275510486,-20.94792555520377,23.20770977346615,0.3385659754276276
0.0090334062501,0.00886718531543,0.0088,-10.826221529225657,15.315871894898985,18.755858525363664,0.447868674993515
0.00925937336678,0.009235180720360002,0.0075,-12.32638584397024,4.774285954123496,13.218679838131568,0.6575313806533813
0.09568221421853,0.10110159106091,0.0852,-15.092721354278446,-14.229510804614609,20.742900344625852,0.4339699745178223
0.028079473949159998,0.03353158438525,0.0278,-15.48492717942483,-12.9549053528831,20.189388484901137,0.4514406323432922
0.01733305659593,0.01714833640898,0.0125,-17.611514777878998,23.4406108650599,29.319326111059237,0.11831683665513992
0.026176105385169998,0.02828411765891,0.02,-23.645636885315746,12.427163518947024,26.71232115319121,0.1469751000404358
0.02055092984312,0.02304809090041,0.0148,-25.637788504334747,-0.6566923833854461,25.646197306509094,0.18626517057418826
0.06247681739151,0.06382735155051,0.06559999999999999,21.592501134172092,4.807204671501681,22.12114414057526,0.3459740579128265
0.01812324086968,0.01754175522378,0.0073,20.31096382066981,-18.127841147507194,27.22407119213075,0.14588956534862518
0.0079843837984,0.008211579975130001,0.006900000000000001,17.37192090449964,13.035778846072226,21.71897142111701,0.37922731041908253
0.004742346676479999,0.0046876713993800005,0.0039,16.89214681468174,23.53247303678076,28.967524131075894,0.1910184919834137
0.00923431807347,0.00896412068111,0.0092,13.54767890564474,25.91067947632647,29.238663429266772,0.19967909157276156
0.00554234339819,0.0056015969323500005,0.0064,13.543626528826987,31.918765659968443,34.67321948956616,0.11019869148731233
0.1240011635709,0.12583469635567998,0.1207,11.763562243707256,19.476882781551808,22.753656385512706,0.3673949241638184
0.0112899828242,0.012843247948680001,0.0095,5.6980936084926475,-4.096544775647383,7.017829757249213,0.9152498841285706
0.04201385105378,0.04536005151017,0.057999999999999996,8.337177960999012,-6.955341047780412,10.857495595259905,0.7856159806251526
0.17498804200561,0.17722126187472,0.1698,8.997411146450235,3.37803793636272,9.610646262479088,0.8257498741149902
0.00409239054197,0.00506740014902,0.0051,6.664484112973706,31.70144766015744,32.39438027257863,0.15907876193523407
0.01305593276598,0.01705442057908,0.0159,6.067678041804429,17.672669724800894,18.68527890333182,0.5126513838768005
0.06718523769154,0.08198796128158001,0.0583,6.037960031953544,-21.560938662920254,22.390412219330575,0.32700175046920776
0.027054346695,0.02913262398726,0.027000000000000003,4.085757209447341,26.182698407286907,26.49956197904972,0.283160537481308
0.029261116453599998,0.02897074666255,0.0252,2.338291950556476,-14.412072358291542,14.600527623165856,0.6599227786064148
0.01268291172608,0.01574579282636,0.011000000000000001,0.6027472310269538,-12.028505224537403,12.04359749736892,0.7644903659820557
0.007622225304979999,0.008587834013249999,0.0065,-5.498981580735373,7.856608342953034,9.589840480099825,0.8042557239532471
0.01442105640163,0.01484542417229,0.0132,-7.148331076585268,-3.5537443194257023,7.982964215538878,0.8794002532958984
0.05833640646165,0.061122141892410005,0.0654,-6.2799189510755635,16.614356009516953,17.761584968539335,0.5085129737854004
0.014666279022030002,0.014874631374209997,0.0132,-11.796777393352006,18.799801919214985,22.194484039635086,0.3270686864852905
0.00539120448422,0.00456925870608,0.008199999999999999,-14.985132160856704,-27.1785987425038,31.035878221228515,0.1049092561006546
0.02346229703831,0.024276215172629997,0.0191,-20.381615875967462,17.12552726442155,26.621241771307226,0.15876483917236328
0.09778682424917999,0.09812994465232001,0.0643,-24.4131205928284,-18.265671525761515,30.48982789078891,0.1063305288553238
0.07129279434155,0.07804150593999999,0.0485,-25.073344283868128,-17.455811367718653,30.551146313136762,0.10445372015237807
0.012628853122479999,0.01496460520565,0.0094,-25.040864079345557,13.319038783492632,28.36262559254037,0.10724469274282457
0.01248545724253,0.0114832472157,0.0094,-28.665525682016447,-2.5644444869843066,28.780003226792275,0.11111609637737274
0.034061741580270005,0.03333764140408,0.0307,24.61135886379301,2.0817535323588885,24.69924308258481,0.2554521858692169
0.04677362277614,0.04618068639653,0.0307,21.54827437887252,-16.825023836818033,27.338724337812824,0.14051422476768494
0.00828233986633,0.00888361804783,0.008400000000000001,19.687404260604893,20.33023488508838,28.30031481272859,0.19091883301734924
0.00999729791089,0.010430006549020002,0.0089,19.562448841763302,-7.235763186844871,20.857734979000906,0.3762480616569519
0.02049205326961,0.021250594520279997,0.0133,19.043103921716682,-16.745230196522513,25.358226933962253,0.19554875791072845
0.012223426576780001,0.012245197457920002,0.0102,15.240275180351615,13.764524411135886,20.53598983839128,0.425915390253067
0.034429775978,0.03375575783043,0.0284,11.747932855634048,-7.4432448990764986,13.907393909120858,0.6588417291641235
0.013644577241180001,0.01346674079465,0.016300000000000002,11.515035224476652,-16.763338315663553,20.33726866500746,0.3840121328830719
0.00567579173088,0.006256232118029999,0.0056,4.235715528054796,29.61275701785997,29.91414749708297,0.20960967242717746
0.01059675233658,0.010504130800290001,0.0105,3.9110469870677753,17.694311509504,18.12139104076334,0.5358651280403137
0.019689824896169997,0.0192592932191,0.0192,1.7933123283433177,10.9705309984019,11.116137304702955,0.7781459093093872
0.01044815733052,0.01031917784861,0.008,-0.12427656999703078,18.040697548971103,18.04112559064784,0.5290629863739014
0.021150575388080003,0.02057536836796,0.0139,-2.4378748283061475,-29.167184825983238,29.268887265203613,0.14088724553585052
0.0051615018926,0.005464471976229999,0.0052,-2.844542450809604,-22.41503662786716,22.594804139818226,0.3480256795883179
0.02072818085605,0.02074470169155,0.0187,-3.430648531844372,-13.327120363500693,13.761592479520571,0.7186537384986877
0.028066559512590003,0.02762237877868,0.0266,-4.41407577344936,-0.6795144695953543,4.466072614095782,0.9549601674079896
0.02839924391893,0.029999929145150005,0.0226,-6.159230906473843,-20.92996086171016,21.817399439503323,0.38869550824165344
0.013662512430080001,0.01403072949853,0.0111,-6.960125103911557,-13.119202948852152,14.851147844730859,0.6809221506118774
0.08232423935407,0.08278204633187,0.0741,-9.971094913947644,-8.228174921111162,12.927699194344125,0.7302546501159668
0.03753803047371,0.03790315825222,0.0284,-9.987286558762746,-20.94144954635565,23.201055323426537,0.3385659754276276
0.00871269720906,0.00831697420122,0.0088,-10.824302395088198,15.315503391085027,18.75444990655544,0.447868674993515
0.005217598602680001,0.005215628940729999,0.0039,-10.826221607088687,-15.55817698483804,18.954238184875127,0.5155086517333984
0.00886635390134,0.00872751453905,0.0075,-12.326725136066113,4.770823288046316,13.21774602112452,0.6575313806533813
0.08788395261178,0.08936444762989,0.0852,-15.0865492611959,-14.231993444773359,20.7401134452834,0.4339699745178223
0.02609426502336,0.029750464243430003,0.0278,-15.491306201363336,-12.950412808504126,20.19139976642237,0.4514406323432922
0.01717316754615,0.01696184308254,0.0125,-17.616118527489235,23.43612198288143,29.31850333846316,0.11831683665513992
0.02404944461023,0.02484154404039,0.02,-23.639712863211738,12.42944729366865,26.70814012916239,0.1469751000404358
0.018280429601099997,0.02067158130266,0.0148,-25.642212013746228,-0.6612290279661532,25.650735909068107,0.18626517057418826
0.04184318613003,0.05491605829026001,0.037000000000000005,20.177038178770488,-17.745332889912895,26.870171066553198,0.15312635898590088
0.00581788715632,0.006022812838140001,0.006,17.05204061250396,29.238047677597013,33.847134442889555,0.1113833412528038
0.040643597073349996,0.04292284260141,0.0414,13.671054300174506,14.961540141676876,20.266825826246368,0.4400414526462555
0.00749918660485,0.007730813624270001,0.006900000000000001,10.066800621986383,-12.196978138613696,15.814750243093574,0.5671469569206238
0.01685693100439,0.019325680038150002,0.0161,9.0966052366232,-19.32833686286436,21.36192783409414,0.353807270526886
