ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra_beam,delta_dec_beam,radius,pb_level,ra_apertif,dec_apertif,ra_nvss,dec_nvss
200327060,231.3145705334832,53.34033890272037,0.0254510964523,0.00024681732221000003,0.02674423114391,0.00042059665113999996,0.023,0.0011000000238418578,46.738191539556,45.675957627936,18.700000762939453,17.0,16.66854510795046,-14.981475304164688,22.41167640813262,0.3504197597503662,231.3145705334832,53.34033890272037,231.31408333333331,53.341194444444454
200327060,231.2917834900353,53.29670299023552,0.024349758228500003,0.00025826920374,0.025270639207520002,0.00044196737737000003,0.0201,0.000699999988079071,46.892687639723995,44.988104232108,18.399999618530273,17.5,15.868512998725894,-17.604784021639663,23.700968841068335,0.2948891222476959,231.2917834900353,53.29670299023552,231.291875,53.296694444444434
200327060,231.08782355995322,53.768716524835604,0.01656035089479,0.00013307739492,0.01636860540918,0.00023141014375999998,0.0158,0.0006000000238418579,45.193707983088,44.187420517128,23.899999618530273,22.100000381469727,8.459547916228884,10.68088440699995,13.625161004229755,0.735434889793396,231.08782355995322,53.768716524835604,231.08804166666664,53.76847222222222
200327060,231.0159106880048,53.58274227861769,0.0049426419176999995,0.00010215135284,0.0054233087426000005,0.00017168105064,0.004,0.0004000000059604645,48.245757418296,46.059276474864,55.79999923706055,39.0,5.935433938169743,-0.4847969170017425,5.95519973229858,1.0258287191390991,231.0159106880048,53.58274227861769,231.01579166666664,53.58336111111112
200327060,230.98169913727486,53.525963632573976,0.00839836239889,9.556007428000001e-05,0.00848961439565,0.00016492556090000001,0.0078,0.0005,45.588961255392,44.938904749524,41.20000076293945,31.10000038146973,4.723168895555702,-3.89406925550753,6.121445110541984,1.0289565324783323,230.98169913727486,53.525963632573976,230.98079166666665,53.52536111111111
200327060,230.94294598470242,53.608549343243176,0.005719842069430001,9.271499230999999e-05,0.00580876741773,0.00015977647156000002,0.0048,0.0004000000059604645,45.796039590024,44.895076958484005,36.20000076293945,34.59999847412109,3.3344218642833447,1.0588742767307329,3.4985116194348915,1.0906988382339478,230.94294598470242,53.608549343243176,230.94241666666665,53.609638888888895
200327060,230.85879703241574,53.45383134162285,0.00425896002873,9.450155077e-05,0.00449259103367,0.00016083317009,0.0029,0.0005,46.814494361724,45.709567786368,85.80000305175781,49.29999923706055,0.3401358080695625,-8.22637665018958,8.233405427761635,0.9933770895004272,230.85879703241574,53.45383134162285,230.859125,53.45405555555556
200327060,230.8418120531382,53.82285317166129,0.00675476412059,0.00013084214868,0.00669018258309,0.00022736540789999998,0.0058,0.0004000000059604645,45.183557115,44.256950630604,31.60000038146973,30.79999923706055,-0.2643873653316933,13.914924271390808,13.917435747138988,0.7478144764900208,230.8418120531382,53.82285317166129,230.84175,53.8236388888889
200327060,230.79095552462817,53.91964039124709,0.01254119731811,0.00019086528878999997,0.013072781810120003,0.00032620393424000004,0.0107,0.0005,47.099822173668,44.628108465383995,22.60000038146973,22.299999237060547,-2.060831404881484,19.722987708978952,19.83036115784141,0.4816720485687256,230.79095552462817,53.91964039124709,230.79166666666663,53.91944444444446
200327060,230.65528148152973,53.79055502846479,0.01011437788374,0.00012590280854,0.010115797712830001,0.00021812491116,0.0089,0.0005,45.91607787525601,43.99580535588,42.099998474121094,27.899999618530273,-6.8760716641022,11.986390262141864,13.818600560442949,0.7986696362495422,230.65528148152973,53.79055502846479,230.65454166666663,53.79116666666666
200327060,230.58156774858185,53.99263412923948,0.00267366044981,0.00026954746464,0.00287217526767,0.00045664503738,0.0027,0.0004000000059604645,48.94639580833201,44.216376131196,63.599998474121094,50.099998474121094,-9.443212451369057,24.119522781298947,25.902204102730078,0.2574171721935272,230.58156774858185,53.99263412923948,230.58033333333333,53.992194444444436
200327060,230.51160948611667,53.65137509427592,0.01642531219462,0.00010079708708000001,0.01624958262794,0.00017522572377,0.0166,0.0006000000238418579,45.205225172388,44.28218213784,22.299999237060547,18.700000762939453,-12.008030575550848,3.6547029288780584,12.551876253343467,0.929136037826538,230.51160948611667,53.65137509427592,230.5108333333333,53.651722222222226
200327060,230.3640835792206,53.91629184694587,0.09124907389757,0.00028441064237999997,0.10364309066905002,0.0004733428716,0.11599999999999999,0.0040999999046325685,50.37970692294001,45.464603378364004,21.799999237060547,17.600000381469727,-17.145905960267132,19.579657631790813,26.025793078651624,0.2726680040359497,230.3640835792206,53.91629184694587,230.3645,53.91616666666666
200327060,230.26814686993225,53.18002251843752,0.0049480555648699995,0.00030464281892999997,0.00490543013658,0.00053248045411,0.0043,0.0004000000059604645,49.41547345764,40.844063338523995,54.4000015258789,37.79999923706055,-20.89667636730613,-24.56964097025061,32.25416105757549,0.11617956310510635,230.26814686993225,53.18002251843752,230.26758333333328,53.17897222222222
200327060,230.17203456961516,53.212591274739076,0.03822622448205999,0.00033671291762000003,0.03822622448205999,0.00056600609978,0.0315,0.001,45.207490680755996,45.014410782,18.0,15.699999809265135,-24.334061582988873,-22.5850601947312,33.199743640507364,0.10091646760702133,230.17203456961516,53.212591274739076,230.17158333333333,53.21269444444446
200327060,230.1265473783299,53.42635853703546,0.29584711806795,0.00030971002577,0.30210468449606004,0.00053273432955,0.2816,0.0085,45.96525298818,45.082731162096,18.299999237060547,17.399999618530273,-25.838205212318282,-9.743615589172157,27.614291691627844,0.2896308898925781,230.1265473783299,53.42635853703546,230.12708333333333,53.42625
200327060,230.08466878909263,53.4645875695161,0.007236530675729999,0.00031216689664,0.0074220546838,0.00053705191025,0.006,0.0005,48.120563047032,43.231149179460004,50.79999923706055,31.0,-27.310710517959887,-7.434366576569183,28.30447937410624,0.26904624700546265,230.08466878909263,53.4645875695161,230.083125,53.46544444444446
200327060,229.89326917912328,53.63599654329622,0.010154839475320001,0.00034646472484,0.01051979365549,0.0005946096389299999,0.008,0.0005,48.920253366456,42.856987540536,26.60000038146973,26.0,-34.00876098310991,2.931857192098282,34.13489900067359,0.10279987007379532,229.89326917912328,53.63599654329622,229.894625,53.63633333333333
200131001,34.13616444650702,36.829930248980176,0.00385257736125,0.00023072396802,0.004420957364140001,0.00039198965981,0.0053,0.0005,59.393585662488,38.890586533104,55.29999923706055,34.700000762939446,27.412434072935184,15.54757224830327,31.51449541515943,0.1265270709991455,34.13616444650702,36.829930248980176,34.136,36.82877777777778
200131001,34.08274664678024,36.29134422956079,0.010253280017620001,0.00029972734095,0.00937354897024,0.0005356030550699999,0.011000000000000001,0.0005,44.537831413632,41.845068286056005,27.29999923706055,24.60000038146973,25.020918332441106,-16.781636300556475,30.127474143033037,0.13643476366996765,34.08274664678024,36.29134422956079,34.08333333333333,36.291305555555546
200131001,34.04346444451681,36.28929481991345,0.0049995160798100005,0.00029882211251,0.00482203112652,0.00052602534533,0.006900000000000001,0.0005,47.865709527911996,41.08044566466,36.29999923706055,28.899999618530273,23.12180346776898,-16.914432462414688,28.648062884203274,0.16607828438282013,34.04346444451681,36.28929481991345,34.04454166666666,36.28863888888889
200131001,34.02192759331126,36.642938079529046,0.00718028696562,0.00017117095882,0.00828275648043,0.00028324414381,0.0083,0.0005,49.96731873474,46.671469176348,48.9000015258789,39.900001525878906,21.97948874621004,4.298862101019757,22.3959346555913,0.3962945938110352,34.02192759331126,36.642938079529046,34.02229166666667,36.64213888888889
200131001,34.00941059032755,36.46685787380703,0.02878434409242,0.00019224431556,0.02891791747748,0.0003324701504,0.0289,0.001,45.20430583884,45.116340402492,21.899999618530273,16.100000381469727,21.425682869710727,-6.268659391581114,22.323876639074765,0.3899000883102417,34.00941059032755,36.46685787380703,34.00970833333333,36.466555555555566
200131001,33.98174576774683,36.47275015498491,0.005389757764699999,0.00019225472883000003,0.00541737754428,0.00033245404984,0.0053,0.0004000000059604645,45.807882739128,44.537656966415994,39.70000076293945,32.799999237060554,20.089278875479952,-5.921097825186104,20.9436894101155,0.4397240877151489,33.98174576774683,36.47275015498491,33.98058333333333,36.47319444444445
200131001,34.0055370449987,36.8785443904849,0.00656497760784,0.00022037596613999998,0.006518105797479999,0.00038267711021,0.0068,0.0005,45.124820785223996,44.23694148129599,38.0,30.0,21.12571137462342,18.431413534323703,28.035841517792,0.18533198535442352,34.0055370449987,36.8785443904849,34.00595833333333,36.87819444444445
200131001,33.99975478496394,36.34315194961,0.00995580000697,0.00026225481891,0.009885262561120002,0.00045535689681999996,0.0129,0.0006000000238418579,45.6219670635,44.312312893572,31.29999923706055,21.200000762939453,20.993303233823237,-13.693067135434148,25.06424819326352,0.2728287875652313,33.99975478496394,36.34315194961,34.00033333333333,36.342083333333335
200131001,33.98802999824696,36.2814486012063,0.024319066902379997,0.00030351864634,0.02448550276083,0.00052452464789,0.0273,0.0012000000476837158,45.545272301736,45.076875743592,19.5,16.5,20.442930528914605,-17.397757416572624,26.84384107936303,0.20671264827251434,33.98802999824696,36.2814486012063,33.988125,36.28102777777778
200131001,33.82678660411375,36.2982865639576,0.17839684543577,0.00023086746579,0.16941793134248997,0.00040694112748,0.3225,0.011100000381469726,44.719872936444006,43.28339811566399,23.399999618530273,15.800000190734865,12.641243468762205,-16.415223597472714,20.71857590834816,0.4125381410121918,33.82678660411375,36.2982865639576,33.82579166666666,36.29877777777778
200131001,33.811750252904545,36.90964710362866,0.00842786450508,0.00019778718411000003,0.01056406774914,0.00032010140574,0.0124,0.001,55.542831489468,45.340244034083995,38.70000076293945,28.20000076293945,11.820144190543553,20.264368559051206,23.45972769531237,0.3117409944534302,33.811750252904545,36.90964710362866,33.810541666666666,36.90866666666667
200131001,33.72347093935072,36.88517802034641,0.010833392539590002,0.000171566378,0.0111201332247,0.00029468114757,0.009000000000000001,0.0005,46.289919748859994,44.577249991163995,27.70000076293945,25.0,7.587292790907407,18.787318253939127,20.261534146341365,0.43778395652771,33.72347093935072,36.88517802034641,33.724000000000004,36.88388888888889
200131001,33.701725283883015,36.46027205026419,0.00427557105981,0.00010384158595999999,0.004978667163819999,0.00017158639695,0.0056,0.0005,52.039417655232,45.431500473252,46.9000015258789,42.599998474121094,6.579846144185526,-6.708612104479357,9.39679715072552,0.9150511026382446,33.701725283883015,36.46027205026419,33.70216666666666,36.46027777777778
200131001,33.61334218905398,36.2517205616968,0.00661436399357,0.00017669420857,0.00657327556198,0.00030674575044999997,0.0062,0.0004000000059604645,45.79214596160401,44.282540530332,32.799999237060554,30.399999618530273,2.3210547437351994,-19.22578749132068,19.365385191603025,0.4901722371578217,33.61334218905398,36.2517205616968,33.61291666666666,36.250694444444434
200131001,33.45043587748732,36.87716403263296,0.09641657227608999,0.00016916225769,0.09802503596263999,0.00029145244314999997,0.0318,0.001,46.116357886871995,44.326745743716,15.899999618530273,15.5,-5.516533909992896,18.30353869589483,19.116782878093844,0.5275404453277588,33.45043587748732,36.87716403263296,33.45099999999999,36.876333333333335
200131001,33.36429495752601,36.205228400637004,0.0065499047583999995,0.00019004765309,0.00813265118386,0.00030936467156,0.006999999999999999,0.0005,56.70714331087201,44.726111460108,41.70000076293945,29.20000076293945,-9.735262188512085,-22.005717541435594,24.062951604122144,0.3495047390460968,33.36429495752601,36.205228400637004,33.365375,36.204722222222216
200131001,33.34496021733151,36.915853340903865,0.00456999552503,0.00019741152669,0.004344880192380001,0.00034791477768000004,0.0055,0.0005,44.693824262472,42.73338326778,47.70000076293945,36.900001525878906,-10.573626810122636,20.633718416840576,23.185136986018648,0.36215510964393616,33.34496021733151,36.915853340903865,33.344375,36.91516666666666
200131001,33.32778493527577,36.79130735748237,0.00745146120625,0.00012782352234,0.007382534685449999,0.00022212640480999998,0.008,0.0005,45.570782608236,43.799984289288,31.20000076293945,25.79999923706055,-11.416020332318642,13.162944360007627,17.423776501045893,0.650053858757019,33.32778493527577,36.79130735748237,33.329125,36.79044444444444
200131001,33.20901824941506,36.31114471205461,0.00317265402888,0.00016383208911000002,0.00285813898558,0.00029420888597000007,0.0033,0.0006000000238418579,44.027404046747996,41.691404549699996,151.0,75.19999694824219,-17.229458939085937,-15.628992683243586,23.261935053175677,0.4322938024997711,33.20901824941506,36.31114471205461,33.20741666666667,36.31108333333333
200131001,33.18915340730447,36.7432395441939,0.01424550439556,0.00012981167565,0.01470313605126,0.00022265958248,0.0155,0.0006000000238418579,47.394483426396,43.92249126948,29.20000076293945,19.100000381469727,-18.088471116557738,10.300157274136485,20.815500188912203,0.5305113792419434,33.18915340730447,36.7432395441939,33.18983333333333,36.74238888888889
200131001,33.10937661624864,36.714786652551936,0.00274984374462,0.00014296970168,0.0027092298879699997,0.0002490550214,0.0034,0.0004000000059604645,46.039971637548,43.190750164572,71.4000015258789,44.0,-21.932173164704718,8.609600501663266,23.561503238132186,0.4243655800819397,33.10937661624864,36.714786652551936,33.10908333333333,36.71383333333333
200131001,33.0771847625166,36.37558009081208,0.006227121796359999,0.00018030180074,0.00612992533509,0.00031407001262999997,0.0066,0.0004000000059604645,45.682528918284,43.839534156516,33.799999237060554,28.60000038146973,-23.583824267419118,-11.734929534806163,26.342042022654773,0.3324700891971588,33.0771847625166,36.37558009081208,33.07795833333333,36.374611111111115
200131001,33.058149798904445,36.51558062895224,0.00366387376894,0.00014449243362,0.0035802339030799996,0.00025228338359,0.0035,0.0004000000059604645,45.621351646236,43.432338330324,45.79999923706055,41.900001525878906,-24.459065761649054,-3.3302547134997638,24.684738346786844,0.4123369753360748,33.058149798904445,36.51558062895224,33.05833333333334,36.51563888888889
200131001,33.03974851512885,36.43932150462821,0.011954850547870002,0.0001711307061,0.01196695038541,0.00029634579508999997,0.016300000000000002,0.0006000000238418579,45.7283472336,44.469576565128,23.899999618530273,18.700000762939453,-25.371404840768946,-7.900968472888423,26.5731509800006,0.3321153521537781,33.03974851512885,36.43932150462821,33.04054166666667,36.43880555555555
200131001,32.962210784008825,36.81064900029961,0.00536171607638,0.00020601386481000001,0.00420629331699,0.00039004867863,0.0103,0.0008999999761581422,42.934784906484005,36.796984270452,40.20000076293945,28.0,-28.97428686196409,14.400209561803806,32.355377055622114,0.11266130208969115,32.962210784008825,36.81064900029961,32.962916666666665,36.809666666666665
200131001,32.93078520341109,36.769495032430726,0.02433283733943,0.00021431225588,0.02432371390487,0.00037162236322000003,0.0256,0.0008999999761581422,46.90262117761201,42.9606389268,22.5,17.5,-30.500160824891623,11.940740696941356,32.754196030837136,0.1110646054148674,32.93078520341109,36.769495032430726,32.93133333333333,36.76827777777777
200131001,32.857182572061824,36.4896017139198,0.00861281858127,0.00020125061069,0.00886843957775,0.00034540849373999996,0.0098,0.0005,46.799246370852,44.641465145244,32.700000762939446,23.79999923706055,-34.161336511978014,-4.82770428132375,34.50076627778371,0.10147266089916228,32.857182572061824,36.4896017139198,32.85808333333333,36.48922222222223
191024043,212.28983292429518,36.70230364743119,0.51713762551129,0.00036140066692,0.5294987428069,0.00062108776713,0.5512,0.0165,45.6370499448,45.295264827720004,18.899999618530273,18.399999618530273,21.01998067818495,7.856376766603661,22.44017545399882,0.38511013984680176,212.28983292429518,36.70230364743119,212.289625,36.702333333333335
191024043,212.25433188191133,36.97742230582738,0.0449940745101,0.00047662938193,0.045555380196410006,0.00082236478822,0.0446,0.001399999976158142,45.924651495,44.226640086479996,18.700000762939453,17.600000381469727,19.243295016888105,24.355907430693254,31.040432246188328,0.1053118109703064,212.25433188191133,36.97742230582738,212.2538333333333,36.977361111111115
191024043,212.14699770587777,36.29990109614191,0.13340442217941,0.00031870938886,0.13254361180639002,0.0005535924178200001,0.13269999999999998,0.004,46.345372040987996,43.693158368952,17.899999618530273,16.700000762939453,14.222760482505036,-16.313782894937813,21.643126151394487,0.37459155917167664,212.14699770587777,36.29990109614191,212.14691666666664,36.30013888888889
191024043,212.1148895959837,36.33242827361556,0.0033990491206599997,0.00028065281634,0.00533713584716,0.00042772655498,0.0046,0.0005,67.26798534769199,47.536700380092,67.59999847412111,40.900001525878906,12.664819636574867,-14.366649264816113,19.15195378422698,0.4809839129447937,212.1148895959837,36.33242827361556,212.114875,36.331833333333336
191024043,212.0745130877229,36.72314953094561,0.0040601351259,0.00019590008755000004,0.00450946967429,0.00032792144721,0.0039,0.0005,48.423142483776,46.28278347012,78.30000305175781,41.79999923706055,10.659152189340483,9.071655857802877,13.996863994258135,0.7191540598869324,212.0745130877229,36.72314953094561,212.07329166666665,36.72344444444445
191024043,212.0659451568086,36.784133941033026,0.0053632623225,0.00022153408518,0.006223803606050001,0.00036708777352999997,0.0046,0.0005,52.629384858408,44.429508445968,61.20000076293945,37.0,10.238994665784633,12.729780105172772,16.336579633562373,0.6119274497032166,212.0659451568086,36.784133941033026,212.06491666666665,36.78430555555556
191024043,212.00475134529572,36.92070892329146,0.05102523220338,0.00027797495469,0.053368078519209994,0.00047442928782000005,0.0557,0.0017000000476837158,46.31414212663201,45.359989772220004,17.299999237060547,16.700000762939453,7.285439755379709,20.91868868258729,22.15103865557273,0.3614767789840698,212.00475134529572,36.92070892329146,212.00449999999995,36.92038888888889
191024043,211.96358695844484,36.12743262342491,0.01503796661709,0.00031277322261,0.01418673456543,0.00055339307819,0.0153,0.0006000000238418579,45.9145867608,42.049198493496,22.299999237060547,19.5,5.365630428631818,-26.680553865249017,27.21472701323683,0.1876012682914734,211.96358695844484,36.12743262342491,211.96425,36.12747222222223
191024043,211.93361818452564,37.067790609047705,0.00222218404757,0.00032847064726999995,0.00176293061559,0.00062033386911,0.0027,0.0005,43.200578299680004,36.760761550296,124.0,59.20000076293945,3.8658491731253304,29.73945948660698,29.98966267855549,0.12826602160930636,211.93361818452564,37.067790609047705,211.9333333333333,37.06844444444445
191024043,211.8475796803141,36.16855851069077,0.00211310276971,0.00024670433554,0.00217120168464,0.00043013468267000005,0.0024,0.0005,53.697091742784,39.12229722402,95.0,56.70000076293945,-0.25640013587441385,-24.21608241783791,24.21743974101767,0.30219852924346924,211.8475796803141,36.16855851069077,211.84625,36.16847222222222
191024043,211.7848176683984,36.88338896785782,0.00377208383547,0.00019299313578999999,0.00393543793939,0.00033010119250000006,0.0062,0.0005,47.887971864588,43.797427148627996,44.5,30.29999923706055,-3.2661277830907585,18.674893717701,18.958352806331447,0.523707389831543,211.7848176683984,36.88338896785782,211.78554166666663,36.88408333333333
191024043,211.75912668887398,36.063058219568575,0.02041363582336,0.00029129692924,0.01984472262416,0.00050962273609,0.0208,0.000699999988079071,45.890857650168,43.421572025244,18.0,17.299999237060547,-4.54707981927338,-30.54389048165337,30.880489578010174,0.1226886585354805,211.75912668887398,36.063058219568575,211.7588333333333,36.06286111111111
191024043,211.76008795718758,36.950931952156594,0.01366235439004,0.00024899079262,0.014440635811719999,0.00042348890885,0.0129,0.0006000000238418579,46.446469561728,45.676261612548,26.20000076293945,20.700000762939453,-4.449050888089274,22.728463452264872,23.15981036834764,0.3461354076862335,211.76008795718758,36.950931952156594,211.76025,36.95025
191024043,211.74956620650727,36.878665658980964,0.001651322329,0.00019469426639,0.0027446781735799997,0.00028958505266000003,0.0027,0.0005,62.53926121839599,53.434701241127996,96.5999984741211,57.599998474121094,-4.9582278371787165,18.393002774656587,19.049575842374058,0.5289403200149536,211.74956620650727,36.878665658980964,211.75016666666664,36.878416666666666
191024043,211.70810118241016,36.64974916717817,0.02520528579854,8.873621668000002e-05,0.02647170039806,0.00015122496449,0.0303,0.001,46.204425005364,45.945204324155995,21.200000762939453,16.899999618530273,-6.969025926373559,4.660595926323236,8.383820548893572,1.0514073371887207,211.70810118241016,36.64974916717817,211.70804166666665,36.6495
191024043,211.60234663930407,36.901569786897966,0.02091699737123,0.00022667576027000003,0.02208202777773,0.00038579904152999996,0.0265,0.0012000000476837158,47.057224395347994,45.08151156755999,23.5,23.20000076293945,-12.020464059606311,19.78024550808,23.14623239359426,0.3695135712623596,211.60234663930407,36.901569786897966,211.60195833333333,36.90077777777777
191024043,211.59907425671472,36.594558429888025,0.013664694722100001,9.338748895999999e-05,0.013682356989139999,0.00016171715956999998,0.013999999999999999,0.0006000000238418579,45.765148080564,44.281811927592,28.0,20.100000381469727,-12.22609389772382,1.3600399795541323,12.301506937911864,0.9504927396774292,211.59907425671472,36.594558429888025,211.59825,36.59441666666667
191024043,211.5814283884644,37.01626929053032,0.0230440740862,0.00031551909868999996,0.02647969612686,0.00052280278993,0.0293,0.0012000000476837158,49.849119376127994,46.200087514404004,20.299999237060547,17.100000381469727,-13.004709147888947,26.664912334694403,29.667096557618702,0.1451004445552826,211.5814283884644,37.01626929053032,211.581125,37.015305555555564
